Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2013-05-15,13.137889862060547,29.631258010864258,13.32800006866455,2.500439405441284,82.24478149414062,10.565563201904297,112.7699966430664,63.052024841308594,16.540035247802734,89.44268798828125,44.25232696533203,14.44437026977539,72.8541259765625,60.102935791015625,89.7352523803711,22.748291015625,122.34822082519531,58.00962448120117,55.16288375854492,118.95016479492188,17.65671157836914,61.42318344116211,36.425636291503906,28.836585998535156,44.19611358642578,53.288169860839844,72.89925384521484,26.415481567382812,29.916507720947266,18.177593231201172,27.678447723388672,28.045379638671875,0.34119078516960144,28.25802230834961,57.661251068115234,16.766069412231445,56.652713775634766,51.62838363647461,46.209938049316406,66.97319030761719,25.159900665283203,82.38435363769531,26.122522354125977,50.2064323425293,57.37897491455078,41.59379577636719,28.4193058013916,27.684886932373047,20.810840606689453,54.60380554199219
2013-05-16,13.313426971435547,28.978219985961914,13.206000328063965,2.502633571624756,81.8718032836914,10.502671241760254,111.54000091552734,62.89260482788086,16.214754104614258,88.40412902832031,45.59600067138672,16.269502639770508,72.70603942871094,59.037113189697266,89.85110473632812,22.449745178222656,121.45194244384766,57.167911529541016,54.642364501953125,119.75163269042969,17.467008590698242,61.29000473022461,36.340087890625,28.95079803466797,43.58834457397461,52.89664840698242,72.30575561523438,25.948740005493164,29.68602752685547,17.972854614257812,27.86650276184082,27.453189849853516,0.3395662009716034,28.573944091796875,57.31218719482422,16.590240478515625,56.315650939941406,51.16731262207031,46.28044509887695,65.80780029296875,24.95570182800293,81.89584350585938,25.97348403930664,50.638309478759766,56.89323043823242,41.14527130126953,28.20722007751465,27.656715393066406,20.45642852783203,54.280635833740234
2013-05-17,13.272988319396973,28.78936767578125,13.494999885559082,2.5187277793884277,83.85542297363281,10.557703971862793,113.0199966430664,63.5376091003418,16.12775993347168,89.62499237060547,46.22831726074219,16.507858276367188,73.096923828125,59.13481521606445,90.58474731445312,22.58163070678711,124.36885070800781,57.24988555908203,56.04433059692383,121.9455337524414,17.539976119995117,61.73856735229492,37.28833770751953,28.87018394470215,43.557151794433594,54.254920959472656,72.60606384277344,26.067907333374023,29.442760467529297,18.418893814086914,28.512466430664062,27.828102111816406,0.3451366126537323,29.122648239135742,57.35326385498047,16.42575454711914,56.18925857543945,51.29597091674805,46.964351654052734,65.92188262939453,25.18345832824707,82.63339233398438,26.094144821166992,51.2087516784668,57.4437255859375,42.23683166503906,28.28673553466797,28.09347915649414,20.292259216308594,54.915008544921875
2013-05-20,13.569234848022461,29.749271392822266,13.381500244140625,2.519460439682007,83.68588256835938,10.620593070983887,113.0,64.01591491699219,15.704142570495605,88.80846405029297,46.44567108154297,16.31036376953125,73.90241241455078,58.726253509521484,91.00949096679688,22.56549072265625,124.93492889404297,57.17537307739258,55.891632080078125,121.45409393310547,17.569156646728516,61.6824951171875,37.281192779541016,28.473783493041992,42.8714714050293,54.1213264465332,72.60606384277344,25.58130645751953,28.943403244018555,18.331151962280273,28.68419647216797,27.832361221313477,0.3444402813911438,29.01456642150879,56.525108337402344,16.278291702270508,55.53622817993164,50.931419372558594,46.60477828979492,65.53070068359375,25.065658569335938,83.12189483642578,25.994792938232422,50.98060607910156,57.346588134765625,41.559471130371094,27.96331787109375,28.318897247314453,20.169782638549805,55.369842529296875
2013-05-21,13.46905517578125,29.678462982177734,13.442999839782715,2.5670101642608643,83.71131896972656,10.565563201904297,112.69999694824219,63.849246978759766,15.972688674926758,89.96593475341797,45.77383804321289,16.351221084594727,74.5894546508789,58.468685150146484,91.35697174072266,22.52674102783203,126.37376403808594,58.62786865234375,55.62791061401367,122.06838989257812,17.62023162841797,62.08899688720703,37.80167007446289,28.4469051361084,42.96498107910156,54.26142120361328,73.03510284423828,25.48200225830078,30.300626754760742,18.36770248413086,28.496124267578125,27.78976058959961,0.34805619716644287,29.18084716796875,56.552490234375,16.323673248291016,55.33258056640625,50.609745025634766,46.365047454833984,64.84613800048828,25.230587005615234,83.66783142089844,25.97348403930664,51.233211517333984,57.495513916015625,41.54573059082031,27.60807228088379,28.65703010559082,20.16716957092285,55.53738784790039
2013-05-22,13.520831108093262,29.678462982177734,13.14799976348877,2.5282390117645264,83.01618957519531,10.46336555480957,111.8499984741211,63.559356689453125,15.802489280700684,89.88664245605469,45.23043441772461,15.894939422607422,73.99127197265625,58.23775100708008,92.12920379638672,22.09084701538086,125.28091430664062,59.35783386230469,55.23923873901367,121.09721374511719,17.561861038208008,61.99788284301758,38.23658752441406,28.386430740356445,42.793556213378906,53.506195068359375,72.74909210205078,24.985469818115234,29.90371322631836,18.06059455871582,28.29987144470215,27.45745277404785,0.33592548966407776,28.3660945892334,56.78520202636719,16.618602752685547,55.34662628173828,50.37919616699219,45.99136734008789,64.14527130126953,25.191316604614258,82.64295959472656,25.554798126220703,50.75240707397461,57.0810546875,41.22307205200195,27.289953231811523,28.248456954956055,20.0733585357666,55.17237091064453
2013-05-23,13.54503345489502,29.489643096923828,13.09000015258789,2.485076904296875,84.55902862548828,10.384757041931152,111.29000091552734,63.01578903198242,15.817612648010254,89.73600769042969,45.141517639160156,16.010713577270508,74.26963806152344,57.93577575683594,91.35697174072266,21.92617416381836,123.76345825195312,58.776832580566406,54.996315002441406,120.61161804199219,17.54726791381836,61.581260681152344,38.03694534301758,28.171432495117188,42.653289794921875,52.85860824584961,72.24140930175781,24.88616371154785,30.300626754760742,17.731563568115234,27.923742294311523,26.980310440063477,0.3412910997867584,28.457561492919922,56.20347595214844,16.510831832885742,55.262386322021484,50.56148910522461,45.0606803894043,63.729652404785156,24.94392204284668,82.0778579711914,25.540611267089844,50.8176155090332,56.54352951049805,40.75624465942383,27.51264762878418,28.185047149658203,19.890939712524414,54.932960510253906
2013-05-24,13.63724422454834,29.709941864013672,13.086999893188477,2.4945871829986572,84.77095794677734,10.408334732055664,110.83000183105469,62.47948455810547,15.866791725158691,90.68737030029297,42.73080825805664,16.02433204650879,74.29924774169922,58.16670227050781,90.85504150390625,21.69096565246582,124.79345703125,58.83641052246094,55.03103256225586,120.35421752929688,17.452417373657227,61.30588150024414,38.257972717285156,28.379709243774414,42.185791015625,53.01911163330078,71.71226501464844,24.141366958618164,30.191808700561523,17.8046817779541,28.021865844726562,26.75025177001953,0.3391914367675781,28.307907104492188,56.51825714111328,16.47113037109375,57.49531936645508,50.45962905883789,45.30746078491211,61.8307991027832,24.88109016418457,83.54332733154297,25.540611267089844,50.5731315612793,56.232688903808594,41.29401397705078,27.247539520263672,28.34708023071289,20.14632797241211,54.77737045288086
2013-05-28,13.523591995239258,30.339385986328125,13.364500045776367,2.519460439682007,84.86418151855469,10.4948148727417,112.27999877929688,62.46498107910156,15.817612648010254,91.03616333007812,41.2982177734375,16.269502639770508,74.8796615600586,59.23250961303711,91.12528991699219,21.8884220123291,126.74947357177734,59.454647064208984,55.36417007446289,121.55936431884766,17.569156646728516,61.86370849609375,38.92815017700195,28.587989807128906,42.497459411621094,53.416202545166016,72.39156341552734,23.932823181152344,30.486278533935547,18.08254051208496,28.6351318359375,26.959003448486328,0.33895811438560486,28.706966400146484,56.415626525878906,16.454124450683594,56.77910232543945,50.05217361450195,45.17348861694336,62.75984191894531,25.234506607055664,84.5586929321289,25.689645767211914,51.616207122802734,56.180870056152344,41.197898864746094,26.945314407348633,28.544322967529297,20.148923873901367,55.28604507446289
2013-05-29,13.63111400604248,29.678462982177734,13.27649974822998,2.5187277793884277,83.9995346069336,10.597009658813477,113.02999877929688,62.68241882324219,15.4280366897583,89.54574584960938,41.426658630371094,16.426130294799805,74.32292175292969,58.8505973815918,91.27976989746094,21.5665283203125,128.4610137939453,59.208839416503906,54.69095230102539,121.64129638671875,17.707786560058594,60.479705810546875,38.97807312011719,27.815343856811523,41.881900787353516,53.16291809082031,70.82559204101562,23.158231735229492,30.00613021850586,18.26533317565918,28.520654678344727,26.809894561767578,0.3368585705757141,28.598892211914062,55.51906204223633,16.04006576538086,55.40281677246094,49.45708084106445,45.201698303222656,61.928585052490234,24.987117767333984,83.67742919921875,25.611576080322266,51.62434005737305,55.915348052978516,40.76540756225586,26.28255844116211,28.706348419189453,19.864883422851562,55.10651779174805
2013-05-30,13.834230422973633,29.646997451782227,13.341500282287598,2.7667229175567627,85.22872924804688,10.872156143188477,114.83999633789062,62.624454498291016,15.488553047180176,88.69746398925781,42.2466926574707,16.596385955810547,74.0978775024414,57.42063522338867,91.12528991699219,21.62738037109375,129.62838745117188,59.17161560058594,55.1351432800293,122.48380279541016,17.664005279541016,60.71980285644531,39.6553955078125,27.392070770263672,42.1390266418457,53.4551887512207,69.95361328125,24.379701614379883,30.134178161621094,18.87953758239746,28.643306732177734,26.677383422851562,0.3412910997867584,28.54900360107422,55.58749008178711,16.023054122924805,55.53622817993164,49.548221588134766,45.251033782958984,62.16492462158203,24.92428207397461,85.01842498779297,25.881244659423828,52.69189453125,55.92830276489258,41.42674255371094,26.02274513244629,29.058570861816406,19.70853042602539,55.11250686645508
2013-05-31,13.777554512023926,28.852319717407227,13.460000038146973,2.7601394653320312,83.940185546875,10.738511085510254,114.06999969482422,62.18234634399414,15.193530082702637,86.9136962890625,41.82186508178711,16.426130294799805,72.70011138916016,56.02619171142578,90.04415893554688,21.638805389404297,127.83797454833984,58.59062576293945,54.45497512817383,121.69983673095703,17.7150821685791,59.44170379638672,38.921043395996094,26.868022918701172,41.42217254638672,52.906856536865234,69.59329223632812,24.181087493896484,29.897306442260742,18.93804168701172,28.537002563476562,26.356792449951172,0.3375585377216339,28.083438873291016,55.279510498046875,15.44451904296875,53.9001350402832,48.7386589050293,44.75749969482422,60.73746871948242,24.794692993164062,84.57781219482422,25.483842849731445,51.03763198852539,55.630409240722656,40.76540756225586,25.70462989807129,28.565452575683594,19.50266456604004,54.143009185791016
2013-06-03,13.807883262634277,29.23785400390625,13.343999862670898,2.728682279586792,85.39826202392578,10.652040481567383,114.06999969482422,62.42152404785156,15.303221702575684,87.90467071533203,40.547340393066406,16.60320472717285,73.49376678466797,56.665679931640625,91.27976989746094,21.549640655517578,129.00526428222656,58.903465270996094,54.72563934326172,122.24392700195312,18.41551399230957,59.81594467163086,38.84975051879883,27.4189453125,41.40658187866211,53.431983947753906,70.59497833251953,23.684555053710938,31.017654418945312,18.755239486694336,29.101198196411133,26.942401885986328,0.33709201216697693,28.590572357177734,55.710689544677734,15.739465713500977,54.53209686279297,49.526763916015625,44.82838439941406,61.91185760498047,24.92035484313965,84.77896118164062,25.56899642944336,51.17616653442383,55.85706329345703,41.234535217285156,25.800064086914062,28.692251205444336,19.72416877746582,54.735496520996094
2013-06-04,13.764688491821289,28.954601287841797,13.28499984741211,2.765260696411133,84.44035339355469,10.502671241760254,113.41999816894531,62.26930236816406,15.477205276489258,87.7302474975586,37.34623718261719,16.589582443237305,72.8244857788086,57.154178619384766,91.35697174072266,21.337778091430664,127.52239990234375,57.361454010009766,53.95524978637695,120.62919616699219,18.503070831298828,59.38520431518555,38.528900146484375,27.82878875732422,40.90790557861328,52.71851348876953,70.89045715332031,23.356843948364258,31.65143585205078,18.623619079589844,28.610593795776367,26.835538864135742,0.3375585377216339,28.39935874938965,55.868099212646484,15.688411712646484,54.3284797668457,49.264060974121094,45.16870880126953,61.8787841796875,24.869308471679688,84.5490951538086,26.001888275146484,50.8176155090332,55.66924285888672,41.23680114746094,25.89550018310547,28.487957000732422,19.78931427001953,54.334495544433594
2013-06-05,13.636017799377441,28.561203002929688,13.358499526977539,2.7067365646362305,83.49092102050781,10.298128128051758,111.51000213623047,61.18221664428711,15.201091766357422,86.54899597167969,37.49443435668945,16.562341690063477,72.00127410888672,56.06171798706055,90.04415893554688,21.352678298950195,124.85658264160156,56.216156005859375,53.23344802856445,118.61080169677734,18.02152442932129,59.08864212036133,37.80879211425781,27.311439514160156,40.37024688720703,51.915985107421875,69.48518371582031,22.741147994995117,31.196903228759766,18.301898956298828,28.438884735107422,26.395265579223633,0.33032673597335815,28.3660945892334,55.96321105957031,15.586321830749512,53.82991409301758,48.50277328491211,44.77167510986328,61.75471878051758,24.480541229248047,82.56635284423828,25.45545196533203,50.32049560546875,55.02165603637695,40.554866790771484,25.609182357788086,28.051204681396484,19.6095027923584,53.652259826660156
2013-06-06,13.432291984558105,28.828718185424805,13.391500473022461,2.6884472370147705,84.56751251220703,10.384664535522461,113.0999984741211,60.877830505371094,15.220012664794922,88.07113647460938,37.603111267089844,16.718971252441406,71.42083740234375,56.07948684692383,90.27584838867188,21.47537612915039,125.94497680664062,57.83304214477539,53.89972686767578,119.2309341430664,17.985036849975586,59.639408111572266,38.14390563964844,27.40550994873047,40.58842468261719,52.41512680053711,69.67254638671875,22.810657501220703,31.113676071166992,18.57975196838379,28.586069107055664,26.570518493652344,0.3324262797832489,27.7259521484375,56.28022384643555,15.94365119934082,53.942264556884766,49.323055267333984,44.64406204223633,62.639644622802734,24.747568130493164,83.28472137451172,25.313520431518555,50.459041595458984,54.89210510253906,41.04231262207031,26.494632720947266,28.685199737548828,19.70853042602539,53.99938201904297
