Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2025-02-06,232.16995239257812,126.4959716796875,238.8300018310547,229.28807067871094,184.8000030517578,46.659332275390625,477.2200012207031,361.3332214355469,33.494407653808594,1045.5343017578125,328.6643371582031,60.792903900146484,145.17034912109375,110.86392974853516,204.89242553710938,190.8525390625,645.0556030273438,404.0856628417969,193.531494140625,247.05667114257812,19.3799991607666,148.9505157470703,272.56024169921875,61.54424285888672,863.9260864257812,564.7510375976562,287.650634765625,709.7518310546875,84.8597640991211,138.15037536621094,412.7750549316406,70.09341430664062,128.64480590820312,171.07208251953125,139.7648162841797,24.485370635986328,165.53631591796875,140.36093139648438,165.61279296875,280.692138671875,108.81114959716797,570.6918334960938,178.8292999267578,517.3005981445312,106.17241668701172,345.0294189453125,38.029441833496094,79.6883544921875,101.8748550415039,104.59135437011719
2025-02-07,226.60511779785156,127.33455657958984,229.14999389648438,222.856201171875,181.49000549316406,46.327030181884766,472.739990234375,359.78094482421875,33.397239685058594,1039.538818359375,323.7166442871094,60.792903900146484,145.85845947265625,109.64739227294922,204.11685180664062,184.61695861816406,642.781982421875,397.4607849121094,189.56529235839844,245.984375,19.100000381469727,148.57208251953125,271.4775085449219,62.01048278808594,871.807373046875,560.35986328125,287.5920104980469,712.2739868164062,84.11766052246094,137.07321166992188,406.7494812011719,67.10364532470703,129.80447387695312,173.1664276123047,139.02439880371094,24.400053024291992,164.64430236816406,139.4819793701172,164.2825469970703,277.1343078613281,109.29821014404297,569.4562377929688,175.6289520263672,514.363037109375,105.8355712890625,345.5655822753906,37.97231674194336,79.3441162109375,100.19096374511719,105.03507232666016
2025-02-10,226.8741912841797,129.54441833496094,233.13999938964844,232.9351043701172,180.5500030517578,45.613548278808594,470.1700134277344,359.1283264160156,33.494407653808594,1057.5748291015625,325.0777893066406,61.32009506225586,148.86891174316406,108.08467864990234,204.05718994140625,185.7425537109375,637.5194702148438,403.9197692871094,192.33241271972656,244.61056518554688,19.770000457763672,149.6588592529297,266.7920837402344,62.700138092041016,862.4471435546875,563.0881958007812,301.3902282714844,715.1449584960938,83.26954650878906,134.45864868164062,409.2014465332031,69.31177520751953,133.5334930419922,177.59336853027344,138.80323791503906,24.52328872680664,164.21302795410156,141.56826782226562,167.60812377929688,278.22442626953125,108.56761169433594,550.9118041992188,175.93141174316406,520.550537109375,106.81803894042969,348.7529602050781,38.03896713256836,77.79991912841797,101.94418334960938,107.04143524169922
2025-02-11,231.8272705078125,129.6726837158203,232.75999450683594,232.9351043701172,180.44000244140625,45.730838775634766,472.6099853515625,358.1495056152344,34.2328987121582,1054.0093994140625,322.2958984375,60.9491081237793,150.46490478515625,107.8275146484375,207.6367950439453,184.5970458984375,634.295166015625,406.23211669921875,190.87509155273438,249.9390411376953,20.969999313354492,151.49270629882812,270.6802062988281,65.66273498535156,858.5958862304688,562.3016357421875,303.13934326171875,717.537353515625,83.40447235107422,134.92869567871094,408.4271240234375,69.70259094238281,132.76370239257812,175.87619018554688,140.0436553955078,24.200986862182617,166.0753936767578,142.93014526367188,168.2243194580078,286.2815856933594,108.1584701538086,543.3086547851562,174.89715576171875,521.0872802734375,107.16424560546875,348.8325500488281,38.55313491821289,78.33103942871094,101.49845123291016,107.71665954589844
2025-02-12,236.06277465820312,128.73545837402344,228.92999267578125,234.23338317871094,186.25,45.16396713256836,471.7300109863281,348.0743103027344,33.91223907470703,1060.7615966796875,324.0047607421875,61.04673767089844,148.03744506835938,108.03522491455078,208.45216369628906,182.89370727539062,636.0199584960938,397.23638916015625,189.09490966796875,251.02828979492188,22.479999542236328,150.64852905273438,271.1330261230469,66.74092864990234,866.5067749023438,562.2019653320312,300.5888671875,723.099853515625,82.56599426269531,134.2628173828125,406.0447082519531,70.60148620605469,131.10415649414062,170.94305419921875,138.4570770263672,24.144107818603516,166.22242736816406,144.7749481201172,166.56153869628906,288.3627624511719,110.11649322509766,536.1041870117188,175.6191864013672,514.7240600585938,106.91160583496094,349.5983581542969,38.59122085571289,77.94744873046875,102.62763977050781,104.4758071899414
2025-02-13,240.70687866210938,130.01795959472656,230.3699951171875,233.6883087158203,185.44000244140625,45.28125,480.489990234375,349.715576171875,34.37865447998047,1072.4534912109375,327.7106018066406,62.32566833496094,148.97402954101562,108.39128112792969,207.17941284179688,185.41384887695312,635.970947265625,402.397705078125,189.334716796875,254.34512329101562,24.1299991607666,152.57943725585938,271.9893493652344,67.50828552246094,865.4050903320312,563.9047241210938,302.9537048339844,726.2698364257812,81.36128997802734,133.9984130859375,407.5337219238281,71.52967071533203,135.25299072265625,172.5708770751953,139.02439880371094,24.305259704589844,167.63392639160156,144.08920288085938,168.3808135986328,291.05841064453125,110.07752990722656,530.7630615234375,176.40953063964844,518.4131469726562,108.2028579711914,353.71612548828125,39.07682418823242,77.55401611328125,104.05398559570312,105.23493194580078
2025-02-14,243.76646423339844,128.8538360595703,228.67999267578125,230.9530029296875,184.4199981689453,45.89698791503906,479.5899963378906,349.3398742675781,34.388370513916016,1067.4639892578125,324.42205810546875,63.33123779296875,150.10459899902344,109.17264556884766,207.08990478515625,184.50738525390625,647.3389282226562,399.5389709472656,187.0103302001953,256.39605712890625,23.600000381469727,151.51210021972656,272.255126953125,66.8963394165039,839.4636840820312,562.3612670898438,301.5172119140625,734.3543090820312,80.00237274169922,136.06460571289062,405.43914794921875,71.36357879638672,138.81202697753906,172.86866760253906,137.88011169433594,24.200986862182617,159.66488647460938,145.3255157470703,168.4590606689453,288.08526611328125,110.2342300415039,529.975830078125,178.58535766601562,510.9275817871094,108.74555206298828,351.9058837890625,39.02922058105469,78.66545104980469,103.05357360839844,105.34198760986328
2025-02-18,243.6368865966797,128.4296112060547,226.64999389648438,226.4833984375,184.97000122070312,45.476722717285156,482.82000732421875,350.01220703125,35.321197509765625,1051.7088623046875,326.82635498046875,63.057865142822266,150.89697265625,108.36161041259766,208.88966369628906,183.05307006835938,658.7462158203125,393.49951171875,191.8896942138672,258.1526184082031,27.389999389648438,151.59034729003906,275.5624694824219,67.0711898803711,852.3200073242188,566.1949462890625,297.88201904296875,714.1181640625,80.27223205566406,137.78807067871094,406.64031982421875,75.80914306640625,139.36187744140625,178.4668426513672,138.56283569335938,24.22942543029785,162.1545867919922,143.72216796875,169.83819580078125,290.05743408203125,110.70436096191406,521.2467041015625,181.9320831298828,488.695068359375,109.54277801513672,354.8102111816406,39.22917175292969,79.45230102539062,102.79603576660156,107.19111633300781
2025-02-19,244.03549194335938,130.35340881347656,226.6300048828125,226.68162536621094,186.14999389648438,44.96849060058594,483.7699890136719,349.0234680175781,35.4475212097168,1058.1922607421875,322.42510986328125,63.30193328857422,151.93089294433594,110.13202667236328,209.30728149414062,184.54722595214844,654.7870483398438,385.8112487792969,194.44464111328125,259.3792419433594,25.719999313354492,154.42674255371094,274.8734436035156,68.06195068359375,862.1138916015625,566.08544921875,295.057861328125,701.5578002929688,82.49852752685547,137.7684783935547,411.73272705078125,75.01773071289062,139.19192504882812,180.17410278320312,140.2071075439453,24.542245864868164,163.19361877441406,144.6880340576172,171.38360595703125,285.8851623535156,110.17546081542969,528.9893188476562,191.55264282226562,498.75726318359375,109.1441650390625,353.3182678222656,40.00041961669922,79.02937316894531,103.01394653320312,107.34683227539062
2025-02-20,244.9922332763672,131.37940979003906,222.8800048828125,224.70945739746094,180.8800048828125,44.274566650390625,481.79998779296875,345.21685791015625,35.37950134277344,1030.5955810546875,316.3646545410156,63.1359748840332,153.43832397460938,109.34078979492188,207.55726623535156,183.83999633789062,629.414794921875,385.04046630859375,194.9427032470703,259.7913818359375,26.09000015258789,156.17745971679688,262.6185302734375,68.03280639648438,868.1494140625,560.8876342773438,296.142578125,692.6558227539062,84.50316619873047,131.5503387451172,413.91107177734375,75.45740509033203,140.07168579101562,174.6950225830078,143.3707275390625,24.551725387573242,163.8993682861328,146.3976287841797,169.89688110351562,285.3401184082031,111.00798034667969,535.9347534179688,199.0071258544922,490.3444519042969,110.6626968383789,348.603759765625,40.45746612548828,77.33763885498047,96.28832244873047,109.00131225585938
2025-02-21,244.71319580078125,133.10586547851562,216.5800018310547,216.70181274414062,177.14999389648438,43.795658111572266,478.739990234375,336.20947265625,35.21431350708008,1030.7947998046875,307.7906188964844,62.46234130859375,151.63134765625,107.4714584350586,198.69773864746094,178.95912170410156,613.0879516601562,375.9276123046875,195.48690795898438,256.5923156738281,24.8700008392334,158.74000549316406,260.09869384765625,69.30525970458984,868.7061767578125,555.1421508789062,297.86248779296875,681.4013671875,86.2572250366211,128.95535278320312,406.03326416015625,74.74415588378906,134.3932342529297,166.5657501220703,147.60162353515625,24.9309024810791,166.85955810546875,149.1310577392578,161.80796813964844,280.4542541503906,109.45069122314453,530.67333984375,197.09471130371094,455.2096862792969,110.40644073486328,346.6543273925781,40.71455001831055,76.22621154785156,93.8813705444336,107.72638702392578
2025-02-24,246.25791931152344,133.13548278808594,212.7100067138672,206.06790161132812,179.91000366210938,43.45357894897461,498.4200134277344,335.10211181640625,35.272613525390625,1031.3624267578125,306.32025146484375,61.739898681640625,152.5686492919922,109.9836654663086,197.58409118652344,178.5507049560547,613.6172485351562,373.11773681640625,193.61451721191406,256.9750061035156,24.270000457763672,160.14842224121094,257.2441101074219,68.56704711914062,876.3822631835938,556.6257934570312,300.5595703125,666.02978515625,87.96309661865234,127.27108001708984,401.8457336425781,78.4374008178711,130.244384765625,168.69981384277344,147.9381866455078,25.262683868408203,167.16342163085938,150.9468994140625,157.57275390625,282.0002746582031,110.86106872558594,533.6627807617188,195.86529541015625,450.4274597167969,110.24510192871094,347.97711181640625,41.24775695800781,75.95081329345703,92.7818832397461,108.29085540771484
2025-02-25,246.1981201171875,133.99378967285156,212.8000030517578,200.72616577148438,178.27000427246094,42.945350646972656,499.82000732421875,338.5033264160156,34.835350036621094,1051.34033203125,303.89605712890625,62.745460510253906,151.14820861816406,109.32100677490234,198.14089965820312,174.73565673828125,602.6117553710938,383.72332763671875,195.54225158691406,252.93203735351562,22.989999771118164,162.44688415527344,253.36587524414062,69.4412612915039,896.6660766601562,561.6344604492188,303.63775634765625,655.4332275390625,88.11729431152344,126.90876770019531,395.77825927734375,79.84435272216797,126.59537506103516,167.2903289794922,150.40943908691406,25.34799575805664,169.2316436767578,152.04800415039062,157.6901397705078,284.3688659667969,112.23225402832031,537.6487426757812,195.12376403808594,459.07452392578125,112.0958023071289,350.1951599121094,41.619102478027344,74.75086212158203,96.76377868652344,106.7920913696289
2025-02-26,239.5408935546875,134.1319122314453,214.35000610351562,211.0330352783203,173.0399932861328,42.945350646972656,494.1000061035156,338.7208251953125,34.1065788269043,1027.7471923828125,305.33660888671875,62.55997085571289,149.9113311767578,110.60678100585938,200.46763610839844,172.05613708496094,605.4146118164062,380.9816589355469,194.92428588867188,251.05772399902344,23.520000457763672,159.50289916992188,254.73411560058594,68.77103424072266,909.8009643554688,558.88623046875,297.33477783203125,671.582275390625,86.14157104492188,128.3286590576172,397.5985412597656,79.30697631835938,131.24411010742188,171.19119262695312,145.68807983398438,25.044654846191406,167.90838623046875,149.45945739746094,158.55088806152344,283.3183898925781,110.67497253417969,531.4107666015625,193.42601013183594,452.44769287109375,110.93792724609375,348.7430419921875,41.11445999145508,75.19347381591797,95.28789520263672,106.52931213378906
2025-02-27,236.49131774902344,134.04310607910156,208.74000549316406,196.0286102294922,173.8300018310547,43.121273040771484,502.4100036621094,336.1698913574219,34.388370513916016,1017.5293579101562,292.98724365234375,62.2963752746582,151.38978576660156,110.09247589111328,200.28868103027344,167.84263610839844,595.8399658203125,380.7767639160156,195.7913055419922,248.49652099609375,23.09000015258789,160.1386260986328,254.99000549316406,68.83902740478516,900.0069580078125,562.4210815429688,302.8853454589844,656.1708374023438,87.298095703125,126.55624389648438,390.4368591308594,78.1833724975586,120.11714935302734,163.53836059570312,146.17849731445312,24.741313934326172,168.56512451171875,148.7640380859375,151.05856323242188,272.13946533203125,112.13431549072266,521.3861694335938,186.654541015625,457.2982482910156,111.64024353027344,353.8255310058594,41.20015335083008,75.36067962646484,95.87230682373047,107.20084381103516
2025-02-28,241.01583862304688,136.15432739257812,212.27999877929688,197.64401245117188,174.6300048828125,45.056453704833984,513.8300170898438,340.075439453125,34.864501953125,1044.3192138671875,295.91815185546875,62.58926010131836,153.27406311035156,112.55523681640625,205.80722045898438,169.61569213867188,612.8682250976562,386.9527893066406,197.41409301757812,247.72128295898438,23.729999542236328,161.4003448486328,260.5022277832031,69.16928100585938,915.3888549804688,573.8622436523438,301.3022155761719,666.0995483398438,88.90758514404297,130.3458709716797,394.87310791015625,77.60691833496094,124.8858413696289,164.82872009277344,147.5727996826172,25.054136276245117,170.39808654785156,149.98101806640625,153.72882080078125,272.5358581542969,113.42715454101562,527.0960083007812,191.23065185546875,463.5444030761719,112.96895599365234,360.7580261230469,41.03828048706055,77.03273010253906,97.67505645751953,108.34925842285156
2025-03-03,237.2188262939453,138.33462524414062,205.02000427246094,185.6920166015625,170.05999755859375,44.52867889404297,510.0799865722656,328.299560546875,34.961673736572266,1042.56640625,291.1592102050781,61.974205017089844,147.93043518066406,111.55628204345703,200.815673828125,166.3584442138672,596.0961303710938,380.2109069824219,196.60733032226562,245.5133514404297,22.739999771118164,163.61077880859375,256.535400390625,70.24746704101562,924.4271850585938,572.4781494140625,299.0711669921875,652.9909057617188,89.77497863769531,126.44853973388672,386.4184265136719,76.99808502197266,114.02880859375,160.8186798095703,149.99595642089844,24.88350486755371,172.11343383789062,153.37124633789062,150.25653076171875,278.1352233886719,113.03539276123047,521.7947387695312,189.6695098876953,455.8245544433594,113.18724822998047,359.872802734375,41.771446228027344,75.76393127441406,96.66472625732422,104.87483978271484
2025-03-04,235.1259765625,135.73013305664062,203.8000030517578,185.801025390625,158.89999389648438,41.704097747802734,495.8599853515625,323.0691833496094,34.49525451660156,1032.6273193359375,285.4762878417969,61.759422302246094,146.87716674804688,107.81763458251953,197.6437530517578,170.2532196044922,572.3412475585938,372.39569091796875,192.8795623779297,248.47691345214844,21.329999923706055,161.7915802001953,246.32794189453125,68.17851257324219,905.8733520507812,552.7125244140625,300.5257568359375,637.9882202148438,89.20635986328125,119.19239807128906,386.53778076171875,75.92770385742188,115.95828247070312,156.3024139404297,148.26512145996094,24.409534454345703,169.7511444091797,148.6964111328125,151.07815551757812,276.549560546875,109.75431060791016,514.7496948242188,190.1085662841797,463.20281982421875,110.843017578125,350.33441162109375,40.81928634643555,72.0952377319336,94.06956481933594,104.66072082519531
2025-03-05,234.93663024902344,135.85838317871094,208.36000061035156,189.8643341064453,163.16000366210938,41.33270263671875,498.5,334.6769104003906,34.553558349609375,1043.4627685546875,290.0762634277344,62.442813873291016,145.72727966308594,108.11434173583984,201.35260009765625,172.3450164794922,584.0906372070312,376.9521179199219,194.3817901611328,246.65167236328125,20.809999465942383,161.49815368652344,247.58787536621094,68.07167053222656,924.4271850585938,555.9287109375,302.1769714355469,654.4064331054688,89.81352996826172,121.18024444580078,398.8816223144531,76.40888214111328,117.26792907714844,160.36209106445312,147.96701049804688,24.589643478393555,171.15284729003906,147.91404724121094,155.0198974609375,284.1607666015625,109.39192962646484,522.3428344726562,190.82086181640625,464.5399475097656,112.95946502685547,350.781982421875,40.79072189331055,72.94110870361328,95.06999969482422,102.61695098876953
2025-03-06,234.52804565429688,133.26373291015625,200.6999969482422,177.8429412841797,158.42999267578125,40.52149200439453,497.8399963378906,337.1685485839844,35.24346160888672,1022.419189453125,284.1946716308594,61.90586471557617,147.79515075683594,104.27678680419922,194.93914794921875,171.6776580810547,559.0751953125,372.44451904296875,195.90257263183594,244.04139709472656,20.75,162.1925811767578,242.67608642578125,68.4407730102539,907.563720703125,547.4848022460938,305.046875,625.9561767578125,90.59418487548828,116.89120483398438,394.7736511230469,76.31068420410156,110.53976440429688,149.8208465576172,148.66897583007812,24.874027252197266,171.2018585205078,148.31005859375,153.4464874267578,276.83697509765625,103.29991149902344,525.7806396484375,184.74212646484375,475.99774169921875,114.36410522460938,342.3078308105469,42.114227294921875,71.45592498779297,93.74269104003906,104.73858642578125
2025-03-07,238.2552947998047,135.2960205078125,199.25,193.2140655517578,154.17999267578125,40.71820068359375,495.6199951171875,346.3538818359375,36.52610397338867,960.3641357421875,281.05517578125,62.42329025268555,151.07090759277344,104.35591888427734,192.75161743164062,173.18174743652344,551.1962890625,367.6343994140625,198.92559814453125,256.65118408203125,20.639999389648438,163.03372192382812,238.48284912109375,69.38296508789062,864.6295776367188,544.44775390625,315.77960205078125,623.6932983398438,91.22063446044922,116.81285858154297,391.2127685546875,77.1748275756836,112.65918731689453,154.00953674316406,149.81851196289062,25.338516235351562,172.46630859375,145.7987823486328,158.5404052734375,274.3197326660156,104.28913116455078,529.8363037109375,185.89349365234375,481.6192932128906,115.42707824707031,343.46160888671875,43.856693267822266,69.8822250366211,90.85037994384766,106.1010971069336
2025-03-10,226.70477294921875,135.51307678222656,194.5399932861328,182.7981719970703,148.14999389648438,39.17405319213867,497.1000061035156,341.3211975097656,35.087989807128906,930.5865478515625,271.1299133300781,60.587886810302734,152.2594451904297,101.9524917602539,191.3868408203125,165.41319274902344,523.6103515625,365.5367126464844,198.2764892578125,252.09791564941406,19.93000030517578,164.0215606689453,228.58053588867188,69.40238952636719,825.0362548828125,534.8386840820312,311.8088684082031,596.1102294921875,91.77961730957031,109.37068176269531,378.13287353515625,75.0242691040039,106.95074462890625,147.68678283691406,151.57435607910156,25.253202438354492,172.7701873779297,145.45108032226562,152.4040985107422,258.9685363769531,99.04920196533203,524.9436645507812,181.9613494873047,470.6809997558594,114.47799682617188,339.64227294921875,44.26612091064453,65.68240356445312,86.98735809326172,108.80667877197266
2025-03-11,220.08741760253906,130.8762664794922,196.58999633789062,188.38766479492188,154.05999755859375,38.957679748535156,496.25,335.9424743652344,34.93252182006836,926.6825561523438,275.2530212402344,59.23085403442383,148.88706970214844,96.82915496826172,190.98837280273438,163.58824157714844,523.3838500976562,359.20458984375,193.4266815185547,244.29652404785156,19.780000686645508,162.221923828125,225.54879760742188,69.004150390625,819.3687133789062,523.5667724609375,301.498779296875,603.8060302734375,91.29773712158203,109.71341705322266,378.42132568359375,72.83441925048828,108.73025512695312,143.11094665527344,147.77166748046875,24.63703727722168,169.6923370361328,146.9095458984375,150.55535888671875,258.33428955078125,97.53109741210938,512.3880615234375,173.03353881835938,476.3853759765625,110.4349136352539,330.3525390625,41.35249328613281,66.1741943359375,86.6109619140625,106.23735809326172
2025-03-12,216.24057006835938,128.52825927734375,198.88999938964844,192.49058532714844,158.8000030517578,39.25273513793945,495.94000244140625,334.32098388671875,34.194026947021484,923.2864990234375,282.73419189453125,59.025840759277344,147.5245819091797,97.67974853515625,194.255859375,166.6497802734375,527.5990600585938,355.8580017089844,191.34950256347656,244.9638214111328,20.68000030517578,159.27793884277344,224.32823181152344,67.93567657470703,817.1812133789062,522.4116821289062,294.2650451660156,617.6124267578125,89.96773529052734,111.63270568847656,381.2262878417969,72.25505828857422,115.718994140625,149.7711944580078,143.73614501953125,24.37161636352539,165.03639221191406,146.15615844726562,150.26034545898438,261.75335693359375,96.65941619873047,510.843505859375,171.43336486816406,471.55328369140625,109.39093017578125,331.04876708984375,40.55268096923828,67.79707336425781,84.39219665527344,106.2081527709961
2025-03-13,208.96542358398438,128.14352416992188,193.88999938964844,189.64627075195312,159.32000732421875,39.016685485839844,504.25,329.5552673339844,33.7178955078125,886.9757080078125,269.9774475097656,58.25457763671875,148.43289184570312,95.81041717529297,191.68569946289062,162.31175231933594,516.8641357421875,340.9532775878906,191.664794921875,241.20541381835938,23.700000762939453,159.4148712158203,221.66070556640625,67.62483978271484,797.0863037109375,517.6221923828125,292.3976135253906,588.7833862304688,91.27845764160156,109.36089324951172,376.7502746582031,71.33197021484375,115.55902862548828,146.56515502929688,143.9010467529297,24.26734161376953,165.2520294189453,145.35450744628906,149.41464233398438,252.90338134765625,94.06393432617188,507.106689453125,169.38436889648438,471.95513916015625,109.36245727539062,326.7818298339844,41.619102478027344,67.33479309082031,83.6988296508789,105.76046752929688
2025-03-14,212.76246643066406,125.00627136230469,197.9499969482422,193.78884887695312,161.80999755859375,40.21659851074219,514.5999755859375,335.8139953613281,34.42723846435547,900.2212524414062,277.5877990722656,59.06488800048828,151.7279815673828,97.5610580444336,196.35780334472656,165.0342559814453,533.2127685546875,344.9396667480469,194.24270629882812,243.70774841308594,24.049999237060547,159.2388153076172,228.7970733642578,67.67377471923828,808.8489379882812,525.3989868164062,294.6876525878906,606.2288818359375,91.1435317993164,112.94487762451172,386.4880676269531,70.36962890625,121.64791870117188,148.1632080078125,144.14356994628906,24.381093978881836,164.64430236816406,146.69705200195312,153.97752380371094,261.5155029296875,96.09133911132812,520.6502685546875,172.13587951660156,478.9435119628906,110.81454467773438,330.01434326171875,41.48579788208008,69.68551635742188,84.54076385498047,108.90399169921875
